mpcs067 7 23.157 10.947 12.21 1.74428571429 1.00142857143
mpcs068 12 22.165 14.134 8.031 0.66925 0.853333333333
mpcs069 9 23.333 11.982 11.351 1.26122222222 0.938888888889
mpcs070 12 23.313 10.463 12.85 1.07083333333 0.904166666667
mpcs071 10 22.765 13.287 9.478 0.9478 0.63
mpcs072 8 22.392 14.584 7.808 0.976 0.7725
mpcs073 10 22.765 13.002 9.763 0.9763 0.825
mpcs074 7 23.465 14.59 8.875 1.26785714286 0.864285714286
mpcs075 7 23.465 16.037 7.428 1.06114285714 0.882857142857
mpcs076 7 23.465 14.941 8.524 1.21771428571 0.862857142857
mpcs077 11 23.385 12.124 11.261 1.02372727273 0.942727272727
mpcs078 9 22.553 6.082 16.471 1.83011111111 0.997777777778
mpcs079 12 20.439 15.05 5.389 0.449083333333 1.0
mpcs080 7 22.565 16.334 6.231 0.890142857143 1.15857142857
mpcs081 8 21.806 16.791 5.015 0.626875 1.1825
mpcs082 12 20.439 0.991875 19.447125 1.62059375 1.0
mpcs083 7 23.165 17.143 6.022 0.860285714286 1.71142857143
mpcs084 10 22.965 15.061 7.904 0.7904 2.045
mpcs085 6 23.389 14.396 8.993 1.49883333333 1.07833333333
mpcs086 10 22.965 12.484 10.481 1.0481 1.865
mpcs087 8 22.989 16.226 6.763 0.845375 1.1375
mpcs088 8 22.989 14.253 8.736 1.092 1.57625
mpcs089 8 21.806 16.346 5.46 0.6825 2.29875
mpcs090 8 19.267 15.395 3.872 0.484 2.64
mpcs091 12 20.439 0.713746 19.725254 1.64377116667 1.0025
mpcs092 12 20.439 15.176 5.263 0.438583333333 1.0
mpcs093 8 21.806 16.295 5.511 0.688875 2.08875
mpcs094 7 23.337 14.08 9.257 1.32242857143 1.34857142857
mpcs095 10 22.965 15.003 7.962 0.7962 1.5
mpcs096 7 16.923 13.55 3.373 0.481857142857 2.57428571429
mpcs097 8 22.989 16.874 6.115 0.764375 1.56875
mpcs098 12 20.439 13.116 7.323 0.61025 1.0
mpcs099 12 20.439 0.99652 19.44248 1.62020666667 1.0
mpcs100 12 20.439 6.638 13.801 1.15008333333 1.0
mpcs101 8 21.806 16.765 5.041 0.630125 2.69
mpcs102 12 20.439 1.241 19.198 1.59983333333 1.0
mpcs103 12 20.439 13.199 7.24 0.603333333333 1.0
mpcs104 8 12.236 0.22493 12.01107 1.50138375 1.0
mpcs105 12 20.439 6.765 13.674 1.1395 1.0
mpcs106 12 20.439 5.151 15.288 1.274 1.0
mpcs107 12 20.439 14.994 5.445 0.45375 1.0
mpcs108 12 20.439 5.04 15.399 1.28325 1.0
mpcs109 12 20.439 0.671051 19.767949 1.64732908333 1.0
mpcs110 12 20.439 15.176 5.263 0.438583333333 1.0
mpcs111 6 22.341 14.243 8.098 1.34966666667 0.996666666667
mpcs112 12 20.439 12.3 8.139 0.67825 1.00583333333
mpcs113 12 20.439 3.722 16.717 1.39308333333 1.00333333333
mpcs114 12 20.439 14.939 5.5 0.458333333333 1.0
mpcs115 8 23.413 11.997 11.416 1.427 2.035
mpcs116 8 12.236 0.222629 12.013371 1.501671375 1.0
mpcs117 6 22.341 12.013 10.328 1.72133333333 1.0
mpcs118 6 22.341 14.24 8.101 1.35016666667 1.0
mpcs119 8 8.329 0.386031 7.942969 0.992871125 1.0
mpcs120 7 23.365 15.649 7.716 1.10228571429 1.56428571429
mpcs121 6 22.341 12.853 9.488 1.58133333333 1.04333333333
mpcs122 6 22.341 12.694 9.647 1.60783333333 0.998333333333
mpcs123 12 20.439 0.53702 19.90198 1.65849833333 1.0
mpcs124 5 22.048 11.129 10.919 2.1838 1.03
mpcs125 8 22.236 9.846 12.39 1.54875 1.03625
mpcs126 6 18.579 11.787 6.792 1.132 2.355
mpcs127 6 18.579 11.657 6.922 1.15366666667 1.78833333333
mpcs128 6 18.579 11.642 6.937 1.15616666667 1.22333333333
mpcs129 6 18.579 11.54 7.039 1.17316666667 1.11666666667
mpcs130 9 22.236 10.647 11.589 1.28766666667 0.987777777778
mpcs001 12 23.085 13.648 9.437 0.786416666667 1.00416666667
mpcs002 12 23.085 13.622 9.463 0.788583333333 0.981666666667
mpcs003 12 22.609 13.758 8.851 0.737583333333 1.23833333333
mpcs004 12 22.509 12.989 9.52 0.793333333333 1.0975
mpcs005 12 23.085 12.635 10.45 0.870833333333 0.9975
mpcs006 12 22.165 13.167 8.998 0.749833333333 0.853333333333
mpcs007 12 22.165 13.637 8.528 0.710666666667 0.864166666667
mpcs008 10 20.165 12.355 7.81 0.781 1.168
mpcs009 12 22.165 14.194 7.971 0.66425 1.30916666667
mpcs010 11 23.157 12.985 10.172 0.924727272727 0.97
mpcs011 10 23.157 11.028 12.129 1.2129 1.133
mpcs012 10 23.157 10.471 12.686 1.2686 1.031
mpcs013 10 23.157 12.196 10.961 1.0961 0.982
mpcs014 10 23.157 12.197 10.96 1.096 0.937
mpcs015 12 22.165 14.178 7.987 0.665583333333 0.971666666667
mpcs016 12 22.165 14.091 8.074 0.672833333333 0.944166666667
mpcs017 12 22.165 14.138 8.027 0.668916666667 1.02333333333
mpcs018 12 22.165 14.124 8.041 0.670083333333 0.980833333333
mpcs019 12 22.165 12.688 9.477 0.78975 1.02083333333
mpcs020 12 22.165 14.158 8.007 0.66725 0.96
mpcs021 12 22.165 13.879 8.286 0.6905 1.04583333333
mpcs022 12 22.165 14.123 8.042 0.670166666667 0.97
mpcs023 12 22.165 14.182 7.983 0.66525 0.855
mpcs024 12 22.165 14.14 8.025 0.66875 0.966666666667
mpcs025 12 22.165 14.089 8.076 0.673 0.945833333333
mpcs026 11 19.236 11.674 7.562 0.687454545455 1.22909090909
mpcs027 12 22.165 13.226 8.939 0.744916666667 0.846666666667
mpcs028 12 22.165 14.003 8.162 0.680166666667 0.81
mpcs029 12 22.165 14.005 8.16 0.68 0.879166666667
mpcs030 12 22.165 14.124 8.041 0.670083333333 0.970833333333
mpcs031 12 22.165 13.069 9.096 0.758 1.15916666667
mpcs032 12 22.165 12.374 9.791 0.815916666667 0.981666666667
mpcs033 12 22.165 10.869 11.296 0.941333333333 0.971666666667
mpcs034 12 22.165 12.632 9.533 0.794416666667 1.00166666667
mpcs035 12 22.165 13.136 9.029 0.752416666667 0.9075
mpcs036 12 22.165 13.268 8.897 0.741416666667 0.945
mpcs037 11 19.236 11.902 7.334 0.666727272727 0.925454545455
mpcs038 12 23.157 13.774 9.383 0.781916666667 0.970833333333
mpcs039 12 22.165 14.17 7.995 0.66625 0.985833333333
mpcs040 12 22.165 12.619 9.546 0.7955 1.04333333333
mpcs041 12 23.509 12.898 10.611 0.88425 0.904166666667
mpcs042 10 23.157 11.28 11.877 1.1877 1.009
mpcs043 10 23.509 12.215 11.294 1.1294 0.933
mpcs044 10 23.157 12.316 10.841 1.0841 0.935
mpcs045 12 22.236 10.832 11.404 0.950333333333 0.991666666667
mpcs046 10 23.157 12.141 11.016 1.1016 0.975
mpcs047 7 23.157 9.881 13.276 1.89657142857 1.06285714286
mpcs048 7 23.157 11.874 11.283 1.61185714286 1.00142857143
mpcs049 7 23.157 9.632 13.525 1.93214285714 0.857142857143
mpcs050 10 23.157 10.131 13.026 1.3026 1.004
mpcs051 12 22.165 13.339 8.826 0.7355 0.975833333333
mpcs052 12 22.837 12.485 10.352 0.862666666667 1.09916666667
mpcs053 12 23.509 12.904 10.605 0.88375 0.991666666667
mpcs054 12 20.439 9.625 10.814 0.901166666667 0.994166666667
mpcs055 12 22.165 14.273 7.892 0.657666666667 0.898333333333
mpcs056 7 23.157 11.814 11.343 1.62042857143 1.00428571429
mpcs057 12 22.165 14.123 8.042 0.670166666667 0.908333333333
mpcs058 12 22.165 14.113 8.052 0.671 0.856666666667
mpcs060 12 22.165 12.842 9.323 0.776916666667 1.02666666667
mpcs061 10 20.236 9.94 10.296 1.0296 0.953
mpcs062 11 23.157 8.564 14.593 1.32663636364 0.81
mpcs063 12 22.165 13.225 8.94 0.745 0.820833333333
mpcs064 6 20.236 9.656 10.58 1.76333333333 1.00333333333
mpcs065 11 23.489 12.395 11.094 1.00854545455 0.981818181818
mpcs066 11 19.236 11.949 7.287 0.662454545455 0.972727272727
mpcs067 7 23.157 11.86 11.297 1.61385714286 1.0
mpcs068 12 22.165 12.912 9.253 0.771083333333 1.18416666667
mpcs069 9 23.333 11.971 11.362 1.26244444444 0.933333333333
mpcs070 12 23.313 12.125 11.188 0.932333333333 0.9
mpcs071 10 22.765 11.773 10.992 1.0992 1.307
mpcs072 6 19.462 12.995 6.467 1.07783333333 1.11833333333
mpcs073 6 16.923 12.759 4.164 0.694 1.04166666667
mpcs074 9 23.061 15.403 7.658 0.850888888889 0.861111111111
mpcs075 6 22.001 15.527 6.474 1.079 1.20166666667
mpcs076 6 22.001 14.734 7.267 1.21116666667 1.42166666667
mpcs077 9 22.537 10.582 11.955 1.32833333333 0.914444444444
mpcs078 11 23.465 8.786 14.679 1.33445454545 1.0
mpcs079 12 20.439 1.593 18.846 1.5705 1.0
mpcs080 7 22.565 15.396 7.169 1.02414285714 1.02142857143
mpcs081 9 23.265 16.144 7.121 0.791222222222 1.41777777778
mpcs082 12 20.439 14.96 5.479 0.456583333333 1.0
mpcs083 7 22.565 16.691 5.874 0.839142857143 1.09428571429
mpcs084 10 22.965 14.995 7.97 0.797 1.616
mpcs085 6 23.389 16.116 7.273 1.21216666667 1.00166666667
mpcs086 10 22.965 14.796 8.169 0.8169 1.146
mpcs087 8 22.989 13.401 9.588 1.1985 1.18
mpcs088 8 22.989 16.53 6.459 0.807375 1.0125
mpcs089 7 18.583 10.189 8.394 1.19914285714 1.24285714286
mpcs090 10 22.197 15.641 6.556 0.6556 1.625
mpcs091 12 20.439 0.70391 19.73509 1.64459083333 0.999166666667
mpcs092 12 20.439 15.203 5.236 0.436333333333 1.0
mpcs093 9 23.265 16.015 7.25 0.805555555556 1.09777777778
mpcs094 6 22.513 14.46 8.053 1.34216666667 0.948333333333
mpcs095 10 22.965 14.914 8.051 0.8051 1.09
mpcs096 10 22.197 15.585 6.612 0.6612 1.092
mpcs097 8 22.689 15.505 7.184 0.898 1.0475
mpcs098 12 20.439 14.966 5.473 0.456083333333 1.0
mpcs099 12 20.439 0.649215 19.789785 1.64914875 1.0
mpcs100 12 20.439 11.134 9.305 0.775416666667 1.0
mpcs101 9 23.265 15.979 7.286 0.809555555556 1.08444444444
mpcs102 12 20.439 1.236 19.203 1.60025 1.0
mpcs103 12 20.439 1.285 19.154 1.59616666667 0.999166666667
mpcs104 8 12.236 0.225805 12.010195 1.501274375 1.0
mpcs105 12 20.439 6.79 13.649 1.13741666667 1.0
mpcs106 12 20.439 0.65743 19.78157 1.64846416667 1.0
mpcs107 12 20.439 15.011 5.428 0.452333333333 1.0
mpcs108 12 20.439 6.076 14.363 1.19691666667 1.0
mpcs109 12 20.439 0.504785 19.934215 1.66118458333 1.0
mpcs110 12 20.439 15.011 5.428 0.452333333333 1.00083333333
mpcs111 5 21.513 14.055 7.458 1.4916 1.0
mpcs112 12 20.439 12.293 8.146 0.678833333333 1.0
mpcs113 12 20.439 3.722 16.717 1.39308333333 1.00166666667
mpcs114 12 20.439 14.951 5.488 0.457333333333 1.0
mpcs115 7 21.415 14.909 6.506 0.929428571429 1.13714285714
mpcs116 8 12.236 0.222336 12.013664 1.501708 1.0
mpcs117 4 20.048 14.047 6.001 1.50025 1.0
mpcs118 5 22.392 15.914 6.478 1.2956 1.066
mpcs119 12 20.439 1.356 19.083 1.59025 1.0
mpcs120 7 23.365 14.159 9.206 1.31514285714 1.93571428571
mpcs121 4 20.048 13.492 6.556 1.639 1.5125
mpcs122 4 20.048 14.066 5.982 1.4955 1.0
mpcs123 12 20.439 14.944 5.495 0.457916666667 1.0
mpcs124 4 20.048 14.068 5.98 1.495 1.0
mpcs125 2 9.205 4.151 5.054 2.527 1.06
mpcs126 3 11.548 5.862 5.686 1.89533333333 1.02666666667
mpcs127 6 18.579 11.451 7.128 1.188 1.06
mpcs129 1 6.861 2.115 4.746 4.746 1.02
mpcs130 2 6.517 1.057 5.46 2.73 0.665
mpcs001 12 23.085 13.69 9.395 0.782916666667 0.971666666667
mpcs002 12 23.085 11.972 11.113 0.926083333333 0.936666666667
mpcs003 12 22.609 13.91 8.699 0.724916666667 0.885833333333
mpcs004 12 22.509 12.465 10.044 0.837 1.00166666667
mpcs005 12 23.085 12.687 10.398 0.8665 0.92
mpcs006 12 22.165 13.322 8.843 0.736916666667 0.929166666667
mpcs007 12 22.165 12.749 9.416 0.784666666667 0.940833333333
mpcs008 12 22.165 14.205 7.96 0.663333333333 0.8975
mpcs009 12 22.165 14.122 8.043 0.67025 0.899166666667
mpcs010 10 23.157 10.876 12.281 1.2281 1.02
mpcs011 10 23.157 12.084 11.073 1.1073 0.949
mpcs012 10 23.157 10.966 12.191 1.2191 0.974
mpcs013 10 23.157 11.468 11.689 1.1689 1.079
mpcs014 10 23.157 10.663 12.494 1.2494 1.063
mpcs015 12 22.165 13.354 8.811 0.73425 0.930833333333
mpcs016 12 22.165 12.071 10.094 0.841166666667 0.955833333333
mpcs017 12 22.165 11.618 10.547 0.878916666667 0.980833333333
mpcs018 12 22.165 14.159 8.006 0.667166666667 0.864166666667
mpcs019 12 22.165 13.261 8.904 0.742 0.885
mpcs020 12 22.165 11.248 10.917 0.90975 0.881666666667
mpcs021 12 22.165 14.122 8.043 0.67025 0.900833333333
mpcs022 12 22.165 14.153 8.012 0.667666666667 0.909166666667
mpcs023 12 22.165 13.377 8.788 0.732333333333 0.994166666667
mpcs024 12 22.165 14.166 7.999 0.666583333333 0.888333333333
mpcs025 12 22.165 13.361 8.804 0.733666666667 0.960833333333
mpcs026 12 22.165 13.297 8.868 0.739 0.893333333333
mpcs027 12 22.165 13.242 8.923 0.743583333333 0.905
mpcs028 12 22.165 12.988 9.177 0.76475 0.92
mpcs029 11 23.157 12.934 10.223 0.929363636364 0.947272727273
mpcs030 9 23.157 8.611 14.546 1.61622222222 0.981111111111
mpcs031 9 23.157 11.315 11.842 1.31577777778 0.976666666667
mpcs032 9 23.157 11.45 11.707 1.30077777778 0.973333333333
mpcs033 9 23.157 10.485 12.672 1.408 0.99
mpcs034 12 23.157 13.736 9.421 0.785083333333 0.875
mpcs035 12 22.165 13.335 8.83 0.735833333333 0.876666666667
mpcs036 12 22.165 14.167 7.998 0.6665 0.875833333333
mpcs037 12 22.165 14.136 8.029 0.669083333333 0.903333333333
mpcs038 12 23.157 12.897 10.26 0.855 0.98
mpcs039 12 22.645 14.816 7.829 0.652416666667 0.886666666667
mpcs040 12 22.165 13.016 9.149 0.762416666667 0.866666666667
mpcs041 12 23.509 11.196 12.313 1.02608333333 0.938333333333
mpcs042 10 23.157 11.388 11.769 1.1769 1.034
mpcs043 10 23.509 12.316 11.193 1.1193 0.97
mpcs044 10 23.157 12.221 10.936 1.0936 0.917
mpcs045 10 20.236 9.987 10.249 1.0249 0.998
mpcs046 10 23.157 12.2 10.957 1.0957 0.976
mpcs047 9 23.229 10.079 13.15 1.46111111111 1.00555555556
mpcs048 7 23.157 11.786 11.371 1.62442857143 1.0
mpcs049 7 23.157 9.794 13.363 1.909 1.04
mpcs050 10 23.157 10.398 12.759 1.2759 0.995
mpcs051 12 22.165 12.235 9.93 0.8275 0.921666666667
mpcs052 12 22.645 13.936 8.709 0.72575 0.965
mpcs053 12 23.333 13.257 10.076 0.839666666667 0.885833333333
mpcs054 12 20.439 15.144 5.295 0.44125 1.0
mpcs055 12 22.165 12.301 9.864 0.822 0.924166666667
mpcs056 7 23.157 10.987 12.17 1.73857142857 1.03571428571
mpcs057 12 22.165 10.614 11.551 0.962583333333 0.941666666667
mpcs058 12 22.165 13.225 8.94 0.745 0.9125
mpcs059 8 8.329 0.156816 8.172184 1.021523 1.0
mpcs060 12 23.085 12.847 10.238 0.853166666667 0.789166666667
mpcs061 9 22.095 11.562 10.533 1.17033333333 0.781111111111
mpcs062 11 23.157 10.731 12.426 1.12963636364 0.853636363636
mpcs063 12 22.165 13.241 8.924 0.743666666667 0.886666666667
mpcs064 7 23.157 11.835 11.322 1.61742857143 1.0
mpcs065 11 23.489 10.682 12.807 1.16427272727 1.06090909091
mpcs066 12 22.165 12.355 9.81 0.8175 0.905833333333
mpcs067 7 23.157 9.734 13.423 1.91757142857 1.05714285714
mpcs068 12 22.165 14.113 8.052 0.671 0.845
mpcs069 9 23.333 12.085 11.248 1.24977777778 0.934444444444
mpcs070 11 22.765 11.519 11.246 1.02236363636 1.00545454545
mpcs071 10 22.765 13.249 9.516 0.9516 0.72
mpcs072 8 22.392 14.562 7.83 0.97875 1.00875
mpcs073 10 22.765 13.319 9.446 0.9446 0.646
mpcs074 8 20.142 12.385 7.757 0.969625 0.9275
mpcs075 7 23.465 15.978 7.487 1.06957142857 0.857142857143
mpcs076 7 23.465 14.87 8.595 1.22785714286 0.887142857143
mpcs077 9 23.013 12.115 10.898 1.21088888889 0.854444444444
mpcs078 11 23.465 8.713 14.752 1.34109090909 1.00090909091
mpcs079 12 20.439 15.048 5.391 0.44925 1.0
mpcs080 11 23.133 13.26 9.873 0.897545454545 0.872727272727
mpcs081 9 23.265 15.872 7.393 0.821444444444 1.14111111111
mpcs082 12 20.439 14.98 5.459 0.454916666667 1.0
mpcs083 9 22.637 15.376 7.261 0.806777777778 1.40888888889
mpcs084 10 22.965 14.363 8.602 0.8602 1.468
mpcs085 6 23.389 16.253 7.136 1.18933333333 0.953333333333
mpcs086 11 22.613 11.325 11.288 1.02618181818 1.26454545455
mpcs087 12 20.283 11.464 8.819 0.734916666667 0.820833333333
mpcs088 12 20.283 11.59 8.693 0.724416666667 0.871666666667
mpcs089 10 22.913 16.07 6.843 0.6843 1.092
mpcs090 7 15.165 10.006 5.159 0.737 1.03285714286
mpcs091 12 20.439 0.443242 19.995758 1.66631316667 0.985
mpcs092 12 20.439 15.206 5.233 0.436083333333 1.0
mpcs093 3 9.208 5.663 3.545 1.18166666667 1.0
mpcs094 6 22.513 13.263 9.25 1.54166666667 1.16833333333
mpcs095 10 22.965 14.369 8.596 0.8596 1.184
mpcs096 2 3.447 0.481688 2.965312 1.482656 1.0
mpcs097 8 22.689 11.987 10.702 1.33775 1.005
mpcs098 12 20.439 14.975 5.464 0.455333333333 1.0
mpcs099 12 20.439 0.748262 19.690738 1.64089483333 0.999166666667
mpcs100 12 20.439 11.651 8.788 0.732333333333 1.00166666667
mpcs101 9 23.265 16.767 6.498 0.722 1.13888888889
mpcs102 12 20.439 0.890965 19.548035 1.62900291667 1.0
mpcs103 12 20.439 1.731 18.708 1.559 1.0
mpcs104 8 12.236 0.226953 12.009047 1.501130875 1.0
mpcs105 12 20.439 6.809 13.63 1.13583333333 1.0
mpcs106 12 20.439 8.764 11.675 0.972916666667 1.0
mpcs107 12 20.439 1.106 19.333 1.61108333333 1.0
mpcs108 12 20.439 0.550594 19.888406 1.65736716667 1.0
mpcs109 12 20.439 1.166 19.273 1.60608333333 0.999166666667
mpcs110 12 20.439 15.0 5.439 0.45325 1.0
mpcs111 7 23.513 14.971 8.542 1.22028571429 0.921428571429
mpcs112 12 20.439 12.344 8.095 0.674583333333 1.0
mpcs113 12 20.439 3.754 16.685 1.39041666667 1.005
mpcs114 12 20.439 14.951 5.488 0.457333333333 1.0
mpcs115 9 23.413 15.693 7.72 0.857777777778 0.982222222222
mpcs116 8 12.236 0.22268 12.01332 1.501665 1.0
mpcs117 7 23.037 13.734 9.303 1.329 0.93
mpcs118 6 23.389 15.591 7.798 1.29966666667 1.01
mpcs119 12 20.439 1.057 19.382 1.61516666667 1.0
mpcs120 7 23.365 15.727 7.638 1.09114285714 1.00571428571
mpcs121 4 20.048 14.148 5.9 1.475 1.0
mpcs122 4 20.048 13.978 6.07 1.5175 1.0225
mpcs123 12 20.439 14.963 5.476 0.456333333333 1.0
mpcs124 4 20.048 14.046 6.002 1.5005 1.0025
mpcs125 6 18.579 11.801 6.778 1.12966666667 1.12833333333
mpcs126 6 17.236 10.476 6.76 1.12666666667 1.49333333333
mpcs001 12 23.085 11.391 11.694 0.9745 0.956666666667
mpcs002 12 23.085 13.692 9.393 0.78275 0.959166666667
mpcs003 12 22.609 13.018 9.591 0.79925 0.941666666667
mpcs004 12 22.509 12.414 10.095 0.84125 0.955833333333
mpcs005 12 23.085 13.554 9.531 0.79425 0.94
mpcs006 6 16.165 11.563 4.602 0.767 0.971666666667
mpcs007 5 15.165 10.297 4.868 0.9736 1.254
mpcs008 12 22.165 13.387 8.778 0.7315 0.914166666667
mpcs009 12 22.165 14.106 8.059 0.671583333333 0.915
mpcs010 11 23.157 13.118 10.039 0.912636363636 1.05272727273
mpcs011 10 23.157 12.14 11.017 1.1017 0.945
mpcs012 10 23.157 12.257 10.9 1.09 0.947
mpcs013 10 23.157 11.314 11.843 1.1843 1.03
mpcs014 10 23.157 12.233 10.924 1.0924 0.956
mpcs015 12 22.165 14.114 8.051 0.670916666667 0.9175
mpcs016 12 22.165 14.144 8.021 0.668416666667 0.871666666667
mpcs017 12 22.165 12.67 9.495 0.79125 0.904166666667
mpcs018 12 22.165 13.889 8.276 0.689666666667 1.11833333333
mpcs019 12 22.165 13.287 8.878 0.739833333333 0.856666666667
mpcs020 12 22.165 11.627 10.538 0.878166666667 0.998333333333
mpcs021 12 22.165 13.256 8.909 0.742416666667 0.954166666667
mpcs022 12 22.165 13.184 8.981 0.748416666667 0.891666666667
mpcs023 12 22.165 13.93 8.235 0.68625 1.04583333333
mpcs024 12 22.165 14.151 8.014 0.667833333333 0.87
mpcs025 12 22.165 13.166 8.999 0.749916666667 0.895833333333
mpcs026 12 22.165 14.053 8.112 0.676 0.865
mpcs027 12 22.165 13.331 8.834 0.736166666667 0.9175
mpcs028 12 22.165 14.137 8.028 0.669 0.883333333333
mpcs029 12 22.165 14.006 8.159 0.679916666667 1.1525
mpcs030 12 22.165 14.229 7.936 0.661333333333 0.879166666667
mpcs031 6 16.165 11.693 4.472 0.745333333333 0.963333333333
mpcs032 5 15.165 10.084 5.081 1.0162 1.012
mpcs033 5 15.165 11.221 3.944 0.7888 1.0
mpcs034 11 21.165 12.905 8.26 0.750909090909 0.94
mpcs035 12 22.165 12.295 9.87 0.8225 1.09083333333
mpcs036 12 22.165 13.323 8.842 0.736833333333 0.915
mpcs037 12 22.165 14.109 8.056 0.671333333333 0.973333333333
mpcs038 12 23.157 13.785 9.372 0.781 0.945
mpcs039 12 22.645 14.829 7.816 0.651333333333 0.92
mpcs040 12 22.165 14.243 7.922 0.660166666667 0.86
mpcs041 12 23.509 12.891 10.618 0.884833333333 0.94
mpcs042 10 23.157 11.374 11.783 1.1783 1.068
mpcs043 10 23.509 9.892 13.617 1.3617 1.009
mpcs044 10 23.157 12.239 10.918 1.0918 0.896
mpcs045 11 23.157 13.094 10.063 0.914818181818 1.14363636364
mpcs046 10 23.157 11.258 11.899 1.1899 0.966
mpcs047 9 23.229 8.903 14.326 1.59177777778 0.955555555556
mpcs048 7 23.157 9.62 13.537 1.93385714286 1.00571428571
mpcs049 7 23.157 8.683 14.474 2.06771428571 1.10571428571
mpcs050 10 23.157 10.997 12.16 1.216 1.02
mpcs051 12 22.165 13.38 8.785 0.732083333333 0.9325
mpcs052 9 19.665 13.611 6.054 0.672666666667 0.946666666667
mpcs053 12 23.333 13.291 10.042 0.836833333333 0.956666666667
mpcs054 12 20.439 15.128 5.311 0.442583333333 1.02083333333
mpcs055 11 21.165 12.099 9.066 0.824181818182 0.965454545455
mpcs056 7 23.157 9.576 13.581 1.94014285714 1.41428571429
mpcs057 12 22.165 14.084 8.081 0.673416666667 0.863333333333
mpcs058 12 22.165 13.35 8.815 0.734583333333 0.893333333333
mpcs059 8 8.329 0.156957 8.172043 1.021505375 0.99875
mpcs060 10 20.165 11.642 8.523 0.8523 0.995
mpcs061 7 19.165 10.405 8.76 1.25142857143 1.03571428571
mpcs062 7 19.165 9.885 9.28 1.32571428571 0.862857142857
mpcs063 5 15.165 11.144 4.021 0.8042 1.0
mpcs064 7 23.157 11.805 11.352 1.62171428571 1.0
mpcs065 10 22.49 11.724 10.766 1.0766 1.364
mpcs066 5 15.165 11.126 4.039 0.8078 1.0
mpcs067 7 23.157 10.965 12.192 1.74171428571 1.00142857143
mpcs068 5 13.236 9.356 3.88 0.776 0.984
mpcs069 9 23.333 12.073 11.26 1.25111111111 0.94
mpcs070 9 19.853 11.238 8.615 0.957222222222 1.00888888889
mpcs071 6 16.923 12.773 4.15 0.691666666667 1.02833333333
mpcs072 6 19.462 9.879 9.583 1.59716666667 1.09833333333
mpcs073 6 16.923 11.902 5.021 0.836833333333 1.06333333333
mpcs074 5 19.072 13.692 5.38 1.076 1.0
mpcs075 6 22.001 12.756 9.245 1.54083333333 1.17
mpcs076 6 22.001 15.574 6.427 1.07116666667 1.52
mpcs077 7 22.025 13.469 8.556 1.22228571429 0.984285714286
mpcs078 11 23.465 8.662 14.803 1.34572727273 1.0
mpcs079 12 20.439 15.064 5.375 0.447916666667 1.00083333333
mpcs080 11 22.533 14.179 8.354 0.759454545455 0.871818181818
mpcs081 9 23.265 16.117 7.148 0.794222222222 1.14555555556
mpcs082 12 20.439 14.974 5.465 0.455416666667 1.00083333333
mpcs083 9 23.237 16.001 7.236 0.804 1.03888888889
mpcs084 9 20.634 13.123 7.511 0.834555555556 1.07888888889
mpcs085 6 23.389 12.891 10.498 1.74966666667 0.99
mpcs086 11 22.613 13.959 8.654 0.786727272727 1.01090909091
mpcs087 12 20.283 11.474 8.809 0.734083333333 0.881666666667
mpcs088 12 20.283 11.56 8.723 0.726916666667 0.829166666667
mpcs089 10 22.913 15.739 7.174 0.7174 1.033
mpcs090 10 22.197 15.626 6.571 0.6571 1.326
mpcs091 12 20.439 0.443684 19.995316 1.66627633333 0.989166666667
mpcs092 12 20.439 15.05 5.389 0.449083333333 1.0
mpcs093 8 21.513 15.479 6.034 0.75425 1.07125
mpcs094 6 22.513 14.535 7.978 1.32966666667 0.961666666667
mpcs095 10 22.965 14.299 8.666 0.8666 1.056
mpcs096 2 3.447 0.490676 2.956324 1.478162 1.0
mpcs097 8 22.689 15.294 7.395 0.924375 1.03625
mpcs098 12 20.439 14.992 5.447 0.453916666667 1.00416666667
mpcs099 12 20.439 0.995465 19.443535 1.62029458333 1.0
mpcs100 12 20.439 15.004 5.435 0.452916666667 1.0
mpcs101 9 23.265 16.728 6.537 0.726333333333 1.71111111111
mpcs102 12 20.439 1.247 19.192 1.59933333333 1.0
mpcs103 12 20.439 1.767 18.672 1.556 1.0
mpcs104 8 12.236 0.227438 12.008562 1.50107025 1.0
mpcs105 12 20.439 12.196 8.243 0.686916666667 1.0
mpcs106 12 20.439 15.017 5.422 0.451833333333 1.0
mpcs107 12 20.439 15.002 5.437 0.453083333333 1.0
