mpcs065 5 10.517 0.207996 10.309004 2.0618008 1.0
mpcs066 2 4.517 0.214777 4.302223 2.1511115 0.995
mpcs067 1 2.517 0.251207 2.265793 2.265793 1.0
mpcs068 2 4.517 0.211621 4.305379 2.1526895 1.0
mpcs069 2 4.517 0.283852 4.233148 2.116574 1.0
mpcs070 12 20.439 14.987 5.452 0.454333333333 1.0
mpcs071 1 8.915 7.615 1.3 1.3 1.0
mpcs072 12 20.439 1.738 18.701 1.55841666667 1.0
mpcs073 4 8.517 0.23402 8.28298 2.070745 1.0
mpcs074 12 20.439 1.773 18.666 1.5555 1.0
mpcs075 12 20.439 15.049 5.39 0.449166666667 1.0
mpcs078 2 4.517 0.218402 4.298598 2.149299 1.0
mpcs080 1 2.517 0.143832 2.373168 2.373168 1.0
mpcs081 12 20.439 0.769301 19.669699 1.63914158333 1.0
mpcs082 12 20.439 1.577 18.862 1.57183333333 1.0
mpcs083 12 20.439 1.474 18.965 1.58041666667 1.0
mpcs085 12 20.439 0.849023 19.589977 1.63249808333 1.0
mpcs086 12 20.439 14.94 5.499 0.45825 1.0
mpcs087 12 20.439 15.047 5.392 0.449333333333 1.00416666667
mpcs088 12 20.439 1.135 19.304 1.60866666667 1.0
mpcs089 4 8.517 0.226824 8.290176 2.072544 1.0
mpcs090 2 4.517 0.162551 4.354449 2.1772245 1.0
mpcs091 1 2.517 0.137582 2.379418 2.379418 1.0
mpcs092 12 20.439 1.522 18.917 1.57641666667 1.0
mpcs094 12 20.439 14.95 5.489 0.457416666667 1.00083333333
mpcs095 3 6.517 0.299801 6.217199 2.07239966667 1.0
mpcs097 12 20.439 15.041 5.398 0.449833333333 1.00166666667
mpcs098 1 2.517 0.132992 2.384008 2.384008 1.0
mpcs099 3 6.517 0.32459 6.19241 2.06413666667 1.0
mpcs101 2 4.517 0.190828 4.326172 2.163086 1.0
mpcs104 4 8.517 0.26959 8.24741 2.0618525 1.0
mpcs106 12 20.439 1.876 18.563 1.54691666667 1.0
mpcs107 2 4.517 0.197512 4.319488 2.159744 0.995
mpcs110 3 6.517 0.189031 6.327969 2.109323 1.0
mpcs111 3 6.517 0.148453 6.368547 2.122849 1.0
mpcs112 1 2.517 0.142 2.375 2.375 1.0
mpcs113 12 20.439 0.479594 19.959406 1.66328383333 0.995
mpcs114 12 20.439 15.024 5.415 0.45125 1.0
mpcs115 12 20.439 1.85 18.589 1.54908333333 1.0
mpcs116 1 2.517 0.14534 2.37166 2.37166 1.0
mpcs119 12 20.439 1.121 19.318 1.60983333333 1.0
mpcs121 12 20.439 14.978 5.461 0.455083333333 1.0
mpcs123 2 4.517 0.163754 4.353246 2.176623 1.0
mpcs124 3 12.915 7.817 5.098 1.69933333333 1.0
mpcs125 1 12.915 7.601 5.314 5.314 1.0
mpcs001 12 8.72 2.486 6.234 0.5195 0.9075
mpcs002 12 11.794 3.905 7.889 0.657416666667 0.820833333333
mpcs003 12 11.064 4.585 6.479 0.539916666667 0.755833333333
mpcs004 12 12.185 4.318 7.867 0.655583333333 0.811666666667
mpcs005 12 11.794 3.92 7.874 0.656166666667 0.796666666667
mpcs006 12 10.673 4.325 6.348 0.529 0.783333333333
mpcs007 12 20.439 5.65 14.789 1.23241666667 1.0
mpcs008 12 13.306 3.917 9.389 0.782416666667 0.82
mpcs009 11 10.185 4.393 5.792 0.526545454545 0.777272727273
mpcs010 11 12.037 3.257 8.78 0.798181818182 0.842727272727
mpcs011 12 14.427 3.588 10.839 0.90325 0.823333333333
mpcs012 12 16.669 2.901 13.768 1.14733333333 0.875
mpcs013 12 13.306 3.937 9.369 0.78075 0.804166666667
mpcs014 11 12.427 3.497 8.93 0.811818181818 0.79
mpcs015 12 13.306 3.92 9.386 0.782166666667 0.821666666667
mpcs016 12 13.306 3.853 9.453 0.78775 0.811666666667
mpcs017 12 11.064 4.555 6.509 0.542416666667 0.773333333333
mpcs018 12 11.064 4.746 6.318 0.5265 0.7575
mpcs019 12 17.79 2.67 15.12 1.26 0.895
mpcs020 11 10.185 4.224 5.961 0.541909090909 0.764545454545
mpcs021 12 13.306 3.927 9.379 0.781583333333 0.811666666667
mpcs022 12 13.306 3.918 9.388 0.782333333333 0.820833333333
mpcs023 12 12.185 4.281 7.904 0.658666666667 0.785833333333
mpcs024 12 14.427 3.612 10.815 0.90125 0.839166666667
mpcs025 12 15.751 2.888 12.863 1.07191666667 0.914166666667
mpcs026 12 16.669 2.86 13.809 1.15075 0.860833333333
mpcs027 12 11.064 4.596 6.468 0.539 0.781666666667
mpcs028 12 12.185 4.301 7.884 0.657 0.783333333333
mpcs029 12 11.064 4.561 6.503 0.541916666667 0.7675
mpcs030 12 20.439 0.930598 19.508402 1.62570016667 0.996666666667
mpcs031 12 11.064 4.56 6.504 0.542 0.785
mpcs032 12 20.439 7.014 13.425 1.11875 1.0
mpcs033 12 15.548 3.237 12.311 1.02591666667 0.843333333333
mpcs034 12 11.064 4.615 6.449 0.537416666667 0.768333333333
mpcs035 12 11.064 4.531 6.533 0.544416666667 0.779166666667
mpcs036 11 10.185 4.198 5.987 0.544272727273 0.739090909091
mpcs037 12 11.064 4.654 6.41 0.534166666667 0.768333333333
mpcs038 12 11.064 4.599 6.465 0.53875 0.781666666667
mpcs039 12 14.427 3.51 10.917 0.90975 0.826666666667
mpcs040 1 1.396 0.494789 0.901211 0.901211 0.71
mpcs041 3 6.517 0.23898 6.27802 2.09267333333 1.0
mpcs042 12 20.439 0.744578 19.694422 1.64120183333 0.543333333333
mpcs043 3 6.517 0.21225 6.30475 2.10158333333 1.0
mpcs044 3 6.517 0.16802 6.34898 2.11632666667 0.996666666667
mpcs045 1 2.517 0.250383 2.266617 2.266617 1.0
mpcs046 2 4.517 0.177617 4.339383 2.1696915 1.0
mpcs047 12 20.439 0.799926 19.639074 1.6365895 0.538333333333
mpcs048 4 8.517 0.228629 8.288371 2.07209275 1.0
mpcs049 12 20.439 0.626047 19.812953 1.65107941667 0.39
mpcs050 12 20.439 0.856664 19.582336 1.63186133333 0.2025
mpcs051 3 6.517 0.201703 6.315297 2.105099 1.0
mpcs052 4 8.517 0.274602 8.242398 2.0605995 1.0
mpcs053 12 20.439 0.943125 19.495875 1.62465625 0.2125
mpcs055 2 4.517 0.206824 4.310176 2.155088 1.0
mpcs056 3 6.517 0.234359 6.282641 2.09421366667 1.0
mpcs058 1 2.517 0.209023 2.307977 2.307977 1.0
mpcs059 1 2.517 0.201918 2.315082 2.315082 1.0
mpcs060 12 20.439 0.596387 19.842613 1.65355108333 1.0
mpcs062 6 12.517 0.320402 12.196598 2.03276633333 1.0
mpcs064 1 2.517 0.127082 2.389918 2.389918 1.0
mpcs065 5 10.517 0.255168 10.261832 2.0523664 1.0
mpcs066 2 4.517 0.215746 4.301254 2.150627 1.0
mpcs067 1 2.517 0.252234 2.264766 2.264766 1.0
mpcs068 2 4.517 0.188184 4.328816 2.164408 1.01
mpcs069 2 4.517 0.285246 4.231754 2.115877 1.0
mpcs070 12 20.439 15.008 5.431 0.452583333333 1.0
mpcs072 12 20.439 1.708 18.731 1.56091666667 1.0
mpcs073 4 8.517 0.234398 8.282602 2.0706505 1.0
mpcs075 12 20.439 0.825617 19.613383 1.63444858333 0.996666666667
mpcs078 2 4.517 0.218895 4.298105 2.1490525 1.0
mpcs080 1 2.517 0.143582 2.373418 2.373418 1.0
mpcs082 12 20.439 1.192 19.247 1.60391666667 1.0
mpcs085 12 20.439 0.856613 19.582387 1.63186558333 1.0
mpcs086 12 20.439 6.087 14.352 1.196 1.0
mpcs087 12 20.439 9.488 10.951 0.912583333333 1.0
mpcs088 12 20.439 1.137 19.302 1.6085 0.998333333333
mpcs089 4 8.517 0.179441 8.337559 2.08438975 1.0
mpcs090 2 4.517 0.162004 4.354996 2.177498 1.0
mpcs091 1 2.517 0.138109 2.378891 2.378891 1.0
mpcs094 12 20.439 14.83 5.609 0.467416666667 1.00083333333
mpcs095 3 6.517 0.300262 6.216738 2.072246 1.0
mpcs097 12 20.439 15.042 5.397 0.44975 1.0
mpcs098 1 2.517 0.132805 2.384195 2.384195 1.0
mpcs099 3 6.517 0.323852 6.193148 2.06438266667 0.996666666667
mpcs101 2 4.517 0.190598 4.326402 2.163201 1.0
mpcs104 4 8.517 0.269738 8.247262 2.0618155 0.9975
mpcs107 2 4.517 0.22073 4.29627 2.148135 1.0
mpcs110 3 6.517 0.187918 6.329082 2.109694 1.0
mpcs111 3 6.517 0.172852 6.344148 2.114716 1.0
mpcs112 1 2.517 0.142621 2.374379 2.374379 1.0
mpcs113 12 20.439 0.781777 19.657223 1.63810191667 1.0
mpcs114 12 20.439 15.03 5.409 0.45075 1.0
mpcs116 1 2.517 0.12184 2.39516 2.39516 1.0
mpcs119 12 20.439 14.756 5.683 0.473583333333 1.0
mpcs121 12 20.439 15.022 5.417 0.451416666667 1.0
mpcs123 2 4.517 0.164195 4.352805 2.1764025 1.0
mpcs124 2 4.517 0.171785 4.345215 2.1726075 1.0
mpcs001 12 12.822 6.413 6.409 0.534083333333 1.0
mpcs002 12 15.896 7.786 8.11 0.675833333333 0.8725
mpcs003 12 19.267 11.957 7.31 0.609166666667 0.884166666667
mpcs004 12 12.185 4.312 7.873 0.656083333333 0.8375
mpcs005 12 11.794 4.033 7.761 0.64675 0.8375
mpcs006 12 18.876 11.666 7.21 0.600833333333 0.888333333333
mpcs007 12 20.439 5.593 14.846 1.23716666667 1.0
mpcs008 12 17.408 7.82 9.588 0.799 0.875
mpcs009 12 19.267 12.035 7.232 0.602666666667 0.87
mpcs010 12 12.915 3.533 9.382 0.781833333333 0.8525
mpcs011 12 15.845 4.181 11.664 0.972 0.850833333333
mpcs012 12 16.669 2.948 13.721 1.14341666667 0.886666666667
mpcs013 12 17.408 7.715 9.693 0.80775 0.870833333333
mpcs014 12 13.306 3.931 9.375 0.78125 0.846666666667
mpcs015 12 13.306 3.988 9.318 0.7765 0.85
mpcs016 10 21.802 12.33 9.472 0.9472 0.969
mpcs017 12 11.064 4.551 6.513 0.54275 0.8175
mpcs018 12 20.439 0.820695 19.618305 1.63485875 0.996666666667
mpcs019 12 17.79 2.668 15.122 1.26016666667 0.916666666667
mpcs020 12 21.318 13.812 7.506 0.6255 0.9775
mpcs021 12 19.458 9.538 9.92 0.826666666667 0.894166666667
mpcs022 12 17.408 7.821 9.587 0.798916666667 0.8675
mpcs023 10 20.681 12.737 7.944 0.7944 0.943
mpcs024 12 14.427 3.632 10.795 0.899583333333 0.853333333333
mpcs025 9 21.122 4.29 16.832 1.87022222222 0.892222222222
mpcs026 12 20.771 6.68 14.091 1.17425 0.916666666667
mpcs027 12 17.216 10.136 7.08 0.59 0.859166666667
mpcs028 12 12.185 4.293 7.892 0.657666666667 0.825
mpcs029 9 23.265 10.361 12.904 1.43377777778 0.981111111111
mpcs030 12 20.439 0.923418 19.515582 1.6262985 1.0
mpcs031 5 15.165 11.186 3.979 0.7958 1.308
mpcs032 12 20.439 6.936 13.503 1.12525 1.0
mpcs033 9 23.157 11.335 11.822 1.31355555556 1.00444444444
mpcs034 5 15.165 11.233 3.932 0.7864 1.09
mpcs035 12 20.439 11.794 8.645 0.720416666667 0.989166666667
mpcs036 6 17.705 11.372 6.333 1.0555 1.01333333333
mpcs037 12 20.439 11.604 8.835 0.73625 0.99
mpcs038 5 15.165 10.367 4.798 0.9596 1.036
mpcs039 8 21.165 11.296 9.869 1.233625 1.075
mpcs040 9 22.427 3.142 19.285 2.14277777778 0.847777777778
mpcs041 8 23.109 4.381 18.728 2.341 0.86625
mpcs042 12 20.439 1.053 19.386 1.6155 1.0
mpcs043 8 23.109 4.297 18.812 2.3515 0.83125
mpcs044 7 20.189 2.016 18.173 2.59614285714 0.858571428571
mpcs045 7 23.013 2.718 20.295 2.89928571429 0.708571428571
mpcs046 8 23.097 3.418 19.679 2.459875 0.85
mpcs047 12 20.439 1.093 19.346 1.61216666667 1.0
mpcs048 9 23.057 2.024 21.033 2.337 0.898888888889
mpcs049 12 20.439 14.927 5.512 0.459333333333 1.0
mpcs050 12 20.439 0.88341 19.55559 1.6296325 1.0
mpcs051 8 23.109 3.779 19.33 2.41625 0.89
mpcs052 9 23.057 2.126 20.931 2.32566666667 0.903333333333
mpcs053 12 20.439 0.582195 19.856805 1.65473375 1.0
mpcs054 12 20.439 12.087 8.352 0.696 1.0
mpcs055 9 23.361 2.793 20.568 2.28533333333 0.795555555556
mpcs056 7 22.048 3.249 18.799 2.68557142857 0.815714285714
mpcs057 12 20.439 14.941 5.498 0.458166666667 1.0
mpcs058 7 23.013 2.237 20.776 2.968 0.748571428571
mpcs059 7 23.013 2.404 20.609 2.94414285714 0.78
mpcs060 12 20.439 1.041 19.398 1.6165 1.0
mpcs061 12 20.439 12.102 8.337 0.69475 1.0
mpcs062 8 21.701 2.518 19.183 2.397875 0.8925
mpcs063 12 20.439 1.103 19.336 1.61133333333 1.0
mpcs064 7 23.013 1.975 21.038 3.00542857143 0.788571428571
mpcs065 9 21.65 1.664 19.986 2.22066666667 0.885555555556
mpcs066 9 23.361 2.28 21.081 2.34233333333 0.822222222222
mpcs067 8 23.413 4.592 18.821 2.352625 0.81
mpcs068 8 22.561 11.575 10.986 1.37325 1.00625
mpcs069 7 19.654 8.746 10.908 1.55828571429 1.17
mpcs070 12 20.439 15.013 5.426 0.452166666667 1.0
mpcs071 12 18.095 1.325 16.77 1.3975 0.916666666667
mpcs072 12 20.439 0.851758 19.587242 1.63227016667 1.0
mpcs073 9 23.157 9.003 14.154 1.57266666667 0.974444444444
mpcs074 7 22.001 12.112 9.889 1.41271428571 1.02571428571
mpcs075 7 22.001 11.883 10.118 1.44542857143 0.991428571429
mpcs076 7 22.001 12.065 9.936 1.41942857143 0.988571428571
mpcs077 7 22.001 11.013 10.988 1.56971428571 1.25
mpcs078 8 23.061 9.779 13.282 1.66025 0.9625
mpcs079 7 22.001 10.947 11.054 1.57914285714 1.01714285714
mpcs080 7 20.583 11.42 9.163 1.309 1.15714285714
mpcs081 7 22.001 11.914 10.087 1.441 1.04714285714
mpcs082 12 20.439 0.949422 19.489578 1.6241315 1.0
mpcs083 7 22.001 11.072 10.929 1.56128571429 0.965714285714
mpcs084 7 22.001 9.319 12.682 1.81171428571 0.897142857143
mpcs085 12 20.439 0.855098 19.583902 1.63199183333 1.0
mpcs086 12 20.439 0.56177 19.87723 1.65643583333 1.0
mpcs087 12 20.439 15.031 5.408 0.450666666667 1.0
mpcs088 12 18.095 1.428 16.667 1.38891666667 0.9725
mpcs089 8 21.165 9.086 12.079 1.509875 1.02
mpcs090 8 23.061 8.937 14.124 1.7655 0.945
mpcs091 7 20.583 10.604 9.979 1.42557142857 1.08
mpcs092 7 22.001 10.784 11.217 1.60242857143 0.917142857143
mpcs093 7 22.001 9.54 12.461 1.78014285714 0.914285714286
mpcs094 12 20.439 5.706 14.733 1.22775 0.995
mpcs095 5 12.376 3.595 8.781 1.7562 1.044
mpcs096 6 19.072 7.116 11.956 1.99266666667 1.025
mpcs097 12 20.439 8.933 11.506 0.958833333333 1.0
mpcs098 6 17.654 7.296 10.358 1.72633333333 1.10833333333
mpcs099 8 21.165 10.396 10.769 1.346125 1.05625
mpcs100 5 16.142 6.606 9.536 1.9072 1.0
mpcs101 8 22.561 10.144 12.417 1.552125 1.04
mpcs102 7 22.001 8.826 13.175 1.88214285714 0.881428571429
mpcs103 7 22.001 8.885 13.116 1.87371428571 0.84
mpcs104 9 23.157 9.464 13.693 1.52144444444 1.17777777778
mpcs105 6 19.072 8.755 10.317 1.7195 1.02833333333
mpcs106 7 22.001 11.005 10.996 1.57085714286 0.964285714286
mpcs107 7 19.654 8.7 10.954 1.56485714286 1.04571428571
mpcs108 7 22.001 11.068 10.933 1.56185714286 0.96
mpcs109 8 22.865 11.377 11.488 1.436 0.9875
mpcs110 8 22.561 9.805 12.756 1.5945 0.94625
mpcs111 7 18.236 8.303 9.933 1.419 1.07571428571
mpcs112 8 20.533 9.108 11.425 1.428125 1.1025
mpcs113 12 20.439 0.480352 19.958648 1.66322066667 1.0
mpcs114 12 20.439 15.023 5.416 0.451333333333 1.0
mpcs115 10 23.213 12.639 10.574 1.0574 0.998
mpcs116 10 23.213 11.764 11.449 1.1449 0.961
mpcs117 8 22.865 12.237 10.628 1.3285 0.9525
mpcs118 8 22.865 12.211 10.654 1.33175 1.0675
mpcs119 12 20.439 14.749 5.69 0.474166666667 1.0
mpcs120 8 22.865 9.36 13.505 1.688125 0.85
mpcs121 12 20.439 15.061 5.378 0.448166666667 1.00333333333
mpcs122 8 22.865 11.443 11.422 1.42775 0.995
mpcs123 9 23.461 12.014 11.447 1.27188888889 1.03111111111
mpcs124 8 20.533 9.814 10.719 1.339875 1.095
mpcs125 10 13.306 3.932 9.374 0.9374 0.774
mpcs126 10 13.306 3.905 9.401 0.9401 0.775
mpcs127 10 20.923 4.669 16.254 1.6254 0.831
mpcs128 10 14.427 3.638 10.789 1.0789 0.799
mpcs129 10 18.384 4.162 14.222 1.4222 0.803
mpcs130 10 13.306 3.817 9.489 0.9489 0.778
mpcs001 12 17.021 6.969 10.052 0.837666666667 1.04083333333
mpcs002 12 23.265 9.256 14.009 1.16741666667 0.9475
mpcs003 11 20.537 10.308 10.229 0.929909090909 1.02363636364
mpcs004 8 19.951 8.034 11.917 1.489625 1.265
mpcs005 11 17.216 5.435 11.781 1.071 0.971818181818
mpcs006 11 22.294 10.021 12.273 1.11572727273 0.96
mpcs007 12 20.439 5.59 14.849 1.23741666667 1.0
mpcs008 11 18.388 10.528 7.86 0.714545454545 0.963636363636
mpcs009 10 21.806 10.835 10.971 1.0971 1.018
mpcs010 12 14.775 7.944 6.831 0.56925 0.869166666667
mpcs011 12 17.216 10.272 6.944 0.578666666667 0.873333333333
mpcs012 12 21.318 7.963 13.355 1.11291666667 0.865833333333
mpcs013 12 19.267 10.37 8.897 0.741416666667 0.951666666667
mpcs014 12 15.165 7.395 7.77 0.6475 0.87
mpcs015 12 15.165 7.413 7.752 0.646 0.849166666667
mpcs016 11 22.689 11.134 11.555 1.05045454545 0.96
mpcs017 12 11.064 4.556 6.508 0.542333333333 0.828333333333
mpcs018 12 20.439 1.077 19.362 1.6135 0.995
mpcs019 12 22.392 13.628 8.764 0.730333333333 0.890833333333
mpcs020 12 21.318 12.725 8.593 0.716083333333 0.903333333333
mpcs021 12 21.318 13.767 7.551 0.62925 0.886666666667
mpcs022 12 19.267 9.863 9.404 0.783666666667 0.898333333333
mpcs023 11 22.565 13.232 9.333 0.848454545455 0.929090909091
mpcs024 12 16.24 8.376 7.864 0.655333333333 0.905
mpcs025 9 17.705 9.891 7.814 0.868222222222 1.11666666667
mpcs026 12 23.465 11.887 11.578 0.964833333333 0.930833333333
mpcs027 12 17.216 10.129 7.087 0.590583333333 0.870833333333
mpcs028 12 13.115 6.621 6.494 0.541166666667 0.835833333333
mpcs029 9 20.951 10.394 10.557 1.173 1.08
mpcs030 12 20.439 0.926523 19.512477 1.62603975 0.999166666667
mpcs031 9 22.965 10.489 12.476 1.38622222222 1.05777777778
mpcs032 12 20.439 7.004 13.435 1.11958333333 1.0
mpcs033 9 22.965 11.337 11.628 1.292 1.02222222222
mpcs034 8 21.025 11.019 10.006 1.25075 1.10375
mpcs035 12 20.439 14.892 5.547 0.46225 1.00083333333
mpcs036 9 22.965 12.079 10.886 1.20955555556 1.02555555556
mpcs037 12 20.439 14.902 5.537 0.461416666667 1.0
mpcs038 8 21.025 11.142 9.883 1.235375 1.08
mpcs039 9 22.965 10.587 12.378 1.37533333333 1.01111111111
mpcs040 8 21.451 9.915 11.536 1.442 1.00875
mpcs041 7 22.965 8.481 14.484 2.06914285714 0.871428571429
mpcs042 12 20.439 1.042 19.397 1.61641666667 0.998333333333
mpcs043 7 22.965 7.182 15.783 2.25471428571 0.925714285714
mpcs044 6 20.048 6.389 13.659 2.2765 1.125
mpcs045 7 22.965 2.978 19.987 2.85528571429 0.741428571429
mpcs046 8 23.025 5.108 17.917 2.239625 0.90625
mpcs047 12 20.439 1.09 19.349 1.61241666667 1.0
mpcs048 8 22.865 4.811 18.054 2.25675 0.89625
mpcs049 12 20.439 14.969 5.47 0.455833333333 1.0
mpcs050 12 20.439 0.83116 19.60784 1.63398666667 0.998333333333
mpcs051 7 22.965 8.39 14.575 2.08214285714 0.942857142857
mpcs052 8 22.865 4.911 17.954 2.24425 0.99875
mpcs053 12 20.439 0.866164 19.572836 1.63106966667 1.00083333333
mpcs054 12 20.439 14.952 5.487 0.45725 1.0
mpcs055 9 23.289 5.37 17.919 1.991 0.864444444444
mpcs056 7 22.001 5.677 16.324 2.332 1.06142857143
mpcs057 12 20.439 0.577352 19.861648 1.65513733333 0.995833333333
mpcs058 7 22.965 3.228 19.737 2.81957142857 0.854285714286
mpcs059 7 22.965 3.02 19.945 2.84928571429 0.871428571429
mpcs060 12 20.439 1.042 19.397 1.61641666667 1.0
mpcs061 12 20.439 15.01 5.429 0.452416666667 1.0
mpcs062 8 23.489 9.229 14.26 1.7825 0.9125
mpcs063 12 20.439 0.614527 19.824473 1.65203941667 1.0
mpcs064 7 22.965 0.842582 22.122418 3.16034542857 0.777142857143
mpcs065 8 23.365 9.002 14.363 1.795375 0.9275
mpcs066 9 23.289 3.726 19.563 2.17366666667 0.882222222222
mpcs067 8 23.365 3.151 20.214 2.52675 0.88
mpcs068 8 22.49 11.278 11.212 1.4015 0.98875
mpcs069 8 22.49 12.126 10.364 1.2955 1.0325
mpcs070 12 20.439 15.037 5.402 0.450166666667 1.0
mpcs071 12 18.095 2.079 16.016 1.33466666667 1.0
mpcs072 12 20.439 1.718 18.721 1.56008333333 1.0
mpcs073 9 22.965 10.63 12.335 1.37055555556 0.975555555556
mpcs074 7 22.001 11.108 10.893 1.55614285714 0.981428571429
mpcs075 7 22.001 9.921 12.08 1.72571428571 1.08285714286
mpcs076 7 22.001 10.707 11.294 1.61342857143 1.33142857143
mpcs077 7 22.001 11.196 10.805 1.54357142857 1.09142857143
mpcs078 7 22.001 11.614 10.387 1.48385714286 1.03142857143
mpcs079 7 22.001 10.977 11.024 1.57485714286 1.05
mpcs080 8 22.49 10.27 12.22 1.5275 1.03
mpcs081 7 22.001 9.982 12.019 1.717 1.12857142857
mpcs082 12 20.439 1.663 18.776 1.56466666667 1.0
mpcs083 7 22.001 11.942 10.059 1.437 1.11428571429
mpcs084 8 22.49 10.707 11.783 1.472875 1.01875
mpcs085 12 20.439 0.854441 19.584559 1.63204658333 1.0
mpcs086 12 20.439 14.927 5.512 0.459333333333 1.0
mpcs087 12 20.439 1.479 18.96 1.58 0.9975
mpcs088 12 18.095 2.179 15.916 1.32633333333 1.0
mpcs089 8 21.025 11.184 9.841 1.230125 1.22875
mpcs090 9 23.465 10.735 12.73 1.41444444444 1.0
mpcs091 9 22.965 11.496 11.469 1.27433333333 0.976666666667
mpcs092 9 22.965 12.311 10.654 1.18377777778 1.03222222222
mpcs093 9 22.965 10.428 12.537 1.393 0.996666666667
mpcs094 12 20.439 14.946 5.493 0.45775 1.0
mpcs095 9 22.965 11.406 11.559 1.28433333333 0.988888888889
mpcs096 9 22.965 11.475 11.49 1.27666666667 0.952222222222
mpcs097 12 20.439 15.043 5.396 0.449666666667 0.998333333333
mpcs098 9 22.965 11.373 11.592 1.288 1.06333333333
mpcs099 9 22.965 11.378 11.587 1.28744444444 1.02666666667
mpcs100 9 22.965 12.361 10.604 1.17822222222 0.962222222222
mpcs101 9 22.965 10.09 12.875 1.43055555556 0.983333333333
mpcs102 9 22.965 11.407 11.558 1.28422222222 0.963333333333
mpcs103 9 22.965 10.546 12.419 1.37988888889 0.978888888889
mpcs104 9 22.965 12.257 10.708 1.18977777778 0.977777777778
mpcs105 9 22.965 9.576 13.389 1.48766666667 0.992222222222
mpcs106 8 22.49 10.94 11.55 1.44375 1.06
mpcs107 8 22.49 11.328 11.162 1.39525 1.0
mpcs108 7 22.001 12.229 9.772 1.396 1.09714285714
mpcs109 8 21.904 9.666 12.238 1.52975 1.01375
mpcs110 9 22.965 9.384 13.581 1.509 1.03222222222
mpcs111 9 22.965 11.16 11.805 1.31166666667 1.07
mpcs112 8 21.415 11.926 9.489 1.186125 1.2375
mpcs113 12 20.439 0.784199 19.654801 1.63790008333 0.998333333333
mpcs114 12 20.439 15.013 5.426 0.452166666667 1.0
mpcs115 10 23.165 10.403 12.762 1.2762 0.947
mpcs116 10 22.197 10.012 12.185 1.2185 0.925
mpcs117 7 19.951 8.929 11.022 1.57457142857 1.14857142857
mpcs118 8 22.865 12.542 10.323 1.290375 1.03625
mpcs119 12 18.095 1.981 16.114 1.34283333333 0.998333333333
mpcs120 9 21.904 5.773 16.131 1.79233333333 0.918888888889
mpcs121 12 20.439 15.002 5.437 0.453083333333 1.0
mpcs122 8 20.927 7.166 13.761 1.720125 1.06875
mpcs123 10 23.365 7.947 15.418 1.5418 0.936
mpcs124 9 18.533 2.652 15.881 1.76455555556 1.11888888889
mpcs125 10 13.306 3.959 9.347 0.9347 0.792
mpcs126 10 13.306 3.933 9.373 0.9373 0.789
mpcs127 10 16.529 3.914 12.615 1.2615 0.826
mpcs128 10 14.38 3.918 10.462 1.0462 0.801
mpcs129 10 15.455 3.827 11.628 1.1628 0.799
mpcs130 10 13.306 3.877 9.429 0.9429 0.781
mpcs001 12 20.048 8.428 11.62 0.968333333333 1.0875
mpcs002 10 23.465 12.313 11.152 1.1152 0.98
mpcs003 8 21.025 11.962 9.063 1.132875 1.06875
mpcs004 9 22.965 11.534 11.431 1.27011111111 1.14222222222
mpcs005 9 21.513 8.635 12.878 1.43088888889 1.08333333333
mpcs006 10 23.465 9.016 14.449 1.4449 0.989
mpcs007 12 20.439 0.506031 19.932969 1.66108075 0.995
mpcs008 9 22.965 12.223 10.742 1.19355555556 0.944444444444
mpcs009 9 22.965 11.439 11.526 1.28066666667 1.00555555556
mpcs010 10 23.465 10.705 12.76 1.276 1.205
mpcs011 6 17.119 9.723 7.396 1.23266666667 1.41166666667
mpcs012 9 22.965 9.852 13.113 1.457 1.00555555556
mpcs013 8 18.876 8.349 10.527 1.315875 1.0125
mpcs014 9 22.965 11.514 11.451 1.27233333333 1.02666666667
mpcs015 9 22.965 12.252 10.713 1.19033333333 1.03333333333
mpcs016 9 22.965 11.394 11.571 1.28566666667 0.96
mpcs017 8 21.025 11.197 9.828 1.2285 1.17875
mpcs018 12 20.439 0.83298 19.60602 1.633835 1.0
mpcs019 6 17.119 9.822 7.297 1.21616666667 1.44
mpcs020 8 21.025 9.973 11.052 1.3815 1.1175
mpcs021 8 21.025 11.976 9.049 1.131125 1.1
mpcs022 7 19.072 10.888 8.184 1.16914285714 1.19142857143
mpcs023 7 19.072 11.696 7.376 1.05371428571 1.16
mpcs024 8 21.025 10.85 10.175 1.271875 1.0975
mpcs025 6 17.119 8.912 8.207 1.36783333333 1.44833333333
mpcs026 7 19.072 11.719 7.353 1.05042857143 1.31285714286
mpcs027 8 21.025 11.209 9.816 1.227 1.06625
mpcs028 7 19.072 11.722 7.35 1.05 1.19
mpcs029 8 21.025 11.153 9.872 1.234 1.13625
mpcs030 12 20.439 0.931043 19.507957 1.62566308333 0.998333333333
mpcs031 9 22.965 11.437 11.528 1.28088888889 0.97
mpcs032 12 20.439 0.668734 19.770266 1.64752216667 1.0
mpcs033 8 21.025 10.466 10.559 1.319875 1.22375
mpcs034 7 19.072 11.726 7.346 1.04942857143 1.22142857143
mpcs035 12 20.439 14.921 5.518 0.459833333333 1.0
mpcs036 8 21.025 10.354 10.671 1.333875 1.09125
mpcs037 12 20.439 14.952 5.487 0.45725 1.0
mpcs038 8 18.876 9.16 9.716 1.2145 1.01875
mpcs039 8 18.876 8.333 10.543 1.317875 1.015
mpcs040 8 23.501 10.315 13.186 1.64825 1.04875
